flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
5,286,512301.6,acceleration,916.4,19287,87.67,3.608,33.3,176,6.917,2.203,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512302.6,acceleration,916.4,19215,87.34,3.639,34.0,175,6.811,2.37,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512303.6,self-sustaining,917.7,19422,88.28,3.641,33.2,177,6.959,2.093,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512304.6,self-sustaining,901.5,19347,87.94,3.639,33.8,177,7.063,2.309,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512305.6,self-sustaining,930.0,19538,88.81,3.65,33.8,178,7.038,2.411,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512306.6,self-sustaining,937.3,19391,88.14,3.668,33.5,177,6.958,2.372,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512307.6,self-sustaining,917.1,19620,89.18,3.669,33.3,179,7.018,2.211,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512308.6,self-sustaining,945.8,19609,89.13,3.688,33.9,179,7.11,2.138,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512309.6,self-sustaining,927.1,19540,88.82,3.687,33.4,178,7.061,2.198,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512310.6,self-sustaining,917.5,19554,88.88,3.681,33.7,179,7.011,2.251,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512311.6,self-sustaining,932.5,19450,88.41,3.659,34.1,178,6.824,2.246,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512312.6,self-sustaining,925.2,19556,88.89,3.644,34.7,179,6.956,2.097,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512313.6,self-sustaining,934.7,19657,89.35,3.69,32.8,179,7.045,2.321,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512314.6,self-sustaining,931.6,19457,88.44,3.629,34.3,178,6.981,2.114,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512315.6,self-sustaining,925.5,19560,88.91,3.647,34.4,179,6.949,2.384,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512316.6,self-sustaining,924.5,19587,89.03,3.629,33.5,179,7.059,2.224,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512317.6,self-sustaining,947.7,19675,89.43,3.69,33.4,180,7.072,2.352,0,0,0x0410,degraded,sensor-drift,89.182
5,286,512318.0,self-sustaining,911.9,19551,88.87,3.682,33.1,179,6.967,2.351,0,0,0x0410,degraded,sensor-drift,89.182
5,287,514177.1,cranking,220.9,9,0.04,1.0,35.8,0,0.023,1.61,1,1,0x0008,degraded,high-vibration,89.495
5,287,514178.1,cranking,234.9,92,0.42,1.0,35.3,0,0.063,2.805,1,1,0x0008,degraded,high-vibration,89.495
5,287,514179.1,cranking,222.3,229,1.04,1.0,35.6,2,0.08,2.802,1,1,0x0008,degraded,high-vibration,89.495
5,287,514180.1,cranking,239.6,506,2.3,1.0,35.6,4,0.304,1.841,1,1,0x0008,degraded,high-vibration,89.495
5,287,514181.1,cranking,241.9,785,3.57,1.0,35.3,7,0.209,1.639,1,1,0x0008,degraded,high-vibration,89.495
5,287,514182.1,cranking,275.6,1386,6.3,1.0,36.0,12,0.523,2.817,1,1,0x0008,degraded,high-vibration,89.495
5,287,514183.1,cranking,297.3,1947,8.85,1.035,36.5,17,0.626,3.167,1,1,0x0008,degraded,high-vibration,89.495
5,287,514184.1,cranking,319.2,2576,11.71,1.102,35.6,23,0.912,1.644,1,1,0x0008,degraded,high-vibration,89.495
5,287,514185.1,light-up,338.6,3544,16.11,1.179,35.8,32,1.353,2.852,1,1,0x0008,degraded,high-vibration,89.495
5,287,514186.1,light-up,401.2,4699,21.36,1.312,35.5,43,1.64,3.276,1,1,0x0008,degraded,high-vibration,89.495
5,287,514187.1,light-up,429.9,5665,25.75,1.373,36.3,51,1.962,2.467,1,1,0x0008,degraded,high-vibration,89.495
5,287,514188.1,light-up,455.0,6576,29.89,1.48,35.5,60,2.296,2.146,1,1,0x0008,degraded,high-vibration,89.495
5,287,514189.1,light-up,503.2,7608,34.58,1.627,35.5,69,2.649,3.46,1,1,0x0008,degraded,high-vibration,89.495
5,287,514190.1,light-up,539.1,8712,39.6,1.773,35.5,79,3.07,3.368,1,1,0x0008,degraded,high-vibration,89.495
5,287,514191.1,light-up,588.9,9625,43.75,1.932,35.0,88,3.402,2.011,1,1,0x0008,degraded,high-vibration,89.495
5,287,514192.1,light-up,691.3,10540,47.91,2.049,35.4,96,3.834,2.104,1,1,0x0008,degraded,high-vibration,89.495
5,287,514193.1,acceleration,835.2,11871,53.96,2.241,36.5,108,4.263,3.696,1,1,0x0008,degraded,high-vibration,89.495
5,287,514194.1,acceleration,887.7,12879,58.54,2.426,36.0,117,4.68,3.474,1,1,0x0008,degraded,high-vibration,89.495
5,287,514195.1,acceleration,933.7,14100,64.09,2.643,36.0,129,4.989,2.565,1,1,0x0008,degraded,high-vibration,89.495
5,287,514196.1,acceleration,953.1,15103,68.65,2.814,36.5,138,5.468,3.112,1,1,0x0008,degraded,high-vibration,89.495
5,287,514197.1,acceleration,984.4,15939,72.45,3.018,35.5,145,5.759,4.142,1,1,0x0008,degraded,high-vibration,89.495
5,287,514198.1,acceleration,985.0,16716,75.98,3.029,35.9,153,5.995,3.102,1,1,0x0008,degraded,high-vibration,89.495
5,287,514199.1,acceleration,977.1,17182,78.1,3.209,35.0,157,6.15,2.295,1,1,0x0008,degraded,high-vibration,89.495
5,287,514200.1,acceleration,970.6,17736,80.62,3.288,37.2,162,6.261,4.13,1,1,0x0008,degraded,high-vibration,89.495
5,287,514201.1,acceleration,985.6,18201,82.73,3.393,35.7,166,6.542,3.948,1,1,0x0008,degraded,high-vibration,89.495
5,287,514202.1,acceleration,968.1,18440,83.82,3.439,35.7,168,6.657,2.836,1,1,0x0008,degraded,high-vibration,89.495
5,287,514203.1,acceleration,931.4,18528,84.22,3.478,36.0,169,6.602,2.415,1,1,0x0008,degraded,high-vibration,89.495
5,287,514204.1,acceleration,934.1,18907,85.94,3.552,36.0,173,6.806,4.38,1,1,0x0008,degraded,high-vibration,89.495
5,287,514205.1,acceleration,936.9,19120,86.91,3.558,35.9,175,6.866,4.189,1,1,0x0008,degraded,high-vibration,89.495
5,287,514206.1,acceleration,929.5,19257,87.53,3.534,35.8,176,6.962,2.974,1,1,0x0008,degraded,high-vibration,89.495
5,287,514207.1,acceleration,911.1,19261,87.55,3.596,35.8,176,6.868,3.595,1,1,0x0008,degraded,high-vibration,89.495
5,287,514208.1,acceleration,938.0,19367,88.03,3.619,36.3,177,6.978,4.397,1,1,0x0008,degraded,high-vibration,89.495
5,287,514209.1,self-sustaining,923.5,19356,87.98,3.584,35.9,177,6.894,4.163,1,1,0x0008,degraded,high-vibration,89.495
5,287,514210.1,self-sustaining,907.5,19402,88.19,3.597,36.0,177,6.95,2.583,1,1,0x0008,degraded,high-vibration,89.495
5,287,514211.1,self-sustaining,928.0,19562,88.92,3.645,35.3,179,7.007,3.638,1,1,0x0008,degraded,high-vibration,89.495
5,287,514212.1,self-sustaining,916.5,19380,88.09,3.613,35.9,177,7.004,4.435,1,1,0x0008,degraded,high-vibration,89.495
5,287,514213.1,self-sustaining,927.3,19452,88.42,3.62,35.8,178,6.969,3.624,1,1,0x0008,degraded,high-vibration,89.495
5,287,514214.1,self-sustaining,910.0,19540,88.82,3.655,35.8,178,7.117,2.601,1,1,0x0008,degraded,high-vibration,89.495
5,287,514215.1,self-sustaining,950.4,19490,88.59,3.655,35.5,178,6.924,4.43,1,1,0x0008,degraded,high-vibration,89.495
5,287,514216.1,self-sustaining,941.1,19532,88.78,3.674,36.2,178,6.976,4.292,1,1,0x0008,degraded,high-vibration,89.495
5,287,514217.1,self-sustaining,917.0,19417,88.26,3.629,36.1,177,6.922,2.699,1,1,0x0008,degraded,high-vibration,89.495
5,287,514218.1,self-sustaining,930.8,19406,88.21,3.623,35.8,177,6.996,3.209,1,1,0x0008,degraded,high-vibration,89.495
5,287,514219.1,self-sustaining,920.9,19470,88.5,3.641,36.0,178,6.942,4.112,1,1,0x0008,degraded,high-vibration,89.495
5,287,514220.1,self-sustaining,930.0,19622,89.19,3.672,35.8,179,7.221,4.074,1,1,0x0008,degraded,high-vibration,89.495
5,287,514221.1,self-sustaining,920.8,19565,88.93,3.687,35.6,179,6.955,2.786,1,1,0x0008,degraded,high-vibration,89.495
5,287,514222.1,self-sustaining,905.8,19393,88.15,3.61,35.9,177,6.972,3.916,1,1,0x0008,degraded,high-vibration,89.495
5,287,514223.1,self-sustaining,908.2,19499,88.63,3.633,35.7,178,7.028,4.194,1,1,0x0008,degraded,high-vibration,89.495
5,287,514224.1,self-sustaining,929.2,19549,88.86,3.642,35.8,179,7.063,3.806,1,1,0x0008,degraded,high-vibration,89.495
5,287,514225.1,self-sustaining,923.7,19507,88.67,3.662,36.0,178,6.96,3.12,1,1,0x0008,degraded,high-vibration,89.495
5,287,514226.0,self-sustaining,920.8,19543,88.83,3.651,35.7,178,6.93,4.386,1,1,0x0008,degraded,high-vibration,89.495
5,288,516586.3,cranking,222.6,70,0.32,1.0,33.9,0,0.022,0.759,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516587.3,cranking,218.7,73,0.33,1.0,33.6,0,0.065,0.968,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516588.3,cranking,244.5,348,1.58,1.0,34.2,3,0.093,0.862,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516589.3,cranking,255.6,684,3.11,1.0,33.4,6,0.253,0.78,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516590.3,cranking,278.9,1320,6.0,1.026,35.3,12,0.523,0.928,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516591.3,cranking,287.7,2092,9.51,1.075,34.2,19,0.744,1.034,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516592.3,cranking,328.4,3027,13.76,1.143,33.7,27,0.971,1.035,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516593.3,light-up,377.5,4206,19.12,1.252,34.1,38,1.632,1.175,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516594.3,light-up,422.4,5388,24.49,1.355,34.1,49,1.991,1.202,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516595.3,light-up,460.0,6604,30.02,1.528,34.5,60,2.413,1.484,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516596.3,light-up,505.6,7825,35.57,1.661,34.3,71,2.877,1.453,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516597.3,light-up,537.6,9068,41.22,1.863,34.4,83,3.38,1.698,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516598.3,light-up,661.3,10261,46.64,1.998,33.7,93,3.617,1.717,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516599.3,acceleration,797.7,11508,52.31,2.263,33.6,105,4.043,1.902,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516600.3,acceleration,903.3,12962,58.92,2.459,33.4,118,4.678,1.666,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516601.3,acceleration,935.2,14313,65.06,2.686,34.1,131,5.155,1.883,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516602.3,acceleration,965.6,15589,70.86,2.867,34.3,142,5.647,1.98,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516603.3,acceleration,965.1,16401,74.55,3.006,34.3,150,5.926,2.041,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516604.3,acceleration,965.2,17323,78.74,3.22,34.1,158,6.05,2.058,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516605.3,acceleration,973.9,17884,81.29,3.29,33.1,163,6.501,2.117,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516606.3,acceleration,968.2,18218,82.81,3.432,34.0,166,6.422,2.317,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516607.3,acceleration,947.2,18689,84.95,3.556,33.5,171,6.72,2.181,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516608.3,acceleration,943.2,18784,85.38,3.547,33.5,171,6.788,2.213,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516609.3,acceleration,933.4,19006,86.39,3.62,33.9,174,6.866,2.349,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516610.3,acceleration,933.9,19283,87.65,3.624,33.4,176,6.82,2.284,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516611.3,acceleration,915.4,19336,87.89,3.603,33.7,177,6.951,2.326,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516612.3,acceleration,927.5,19375,88.07,3.58,33.8,177,6.963,2.4,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516613.3,self-sustaining,912.7,19494,88.61,3.671,33.8,178,7.084,2.422,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516614.3,self-sustaining,922.7,19329,87.86,3.614,33.5,176,6.93,2.231,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516615.3,self-sustaining,943.8,19340,87.91,3.632,33.7,177,6.891,2.432,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516616.3,self-sustaining,919.5,19320,87.82,3.62,34.1,176,6.941,3.146,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516617.3,self-sustaining,905.5,19413,88.24,3.613,33.7,177,7.011,2.395,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516618.3,self-sustaining,938.6,19620,89.18,3.682,33.1,179,7.114,2.162,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516619.3,self-sustaining,930.7,19488,88.58,3.625,34.5,178,7.016,2.319,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516620.3,self-sustaining,942.6,19635,89.25,3.65,34.3,179,7.063,2.424,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516621.3,self-sustaining,921.1,19604,89.11,3.629,34.1,179,7.015,2.139,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516622.3,self-sustaining,913.2,19543,88.83,3.639,33.2,178,7.002,2.382,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516623.3,self-sustaining,903.9,19408,88.22,3.635,34.0,177,7.111,2.346,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516624.3,self-sustaining,918.7,19391,88.14,3.612,34.4,177,6.997,2.481,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516625.3,self-sustaining,915.7,19474,88.52,3.621,35.0,178,6.939,2.359,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516626.3,self-sustaining,913.7,19490,88.59,3.666,33.3,178,7.04,2.507,1,1,0x0008,degraded,slow-light-up,89.808
5,288,516626.4,self-sustaining,931.1,19426,88.3,3.645,34.0,177,6.956,2.413,1,1,0x0008,degraded,slow-light-up,89.808
5,289,518538.6,cranking,240.1,73,0.33,1.0,37.8,0,0.053,0.991,1,1,0x0000,success,,90.121
5,289,518539.6,cranking,224.4,0,0.0,1.0,38.7,0,0.037,0.948,1,1,0x0000,success,,90.121
5,289,518540.6,cranking,225.8,158,0.72,1.0,38.8,1,0.076,1.043,1,1,0x0000,success,,90.121
5,289,518541.6,cranking,233.3,702,3.19,1.0,38.2,6,0.341,0.99,1,1,0x0000,success,,90.121
5,289,518542.6,cranking,269.4,1329,6.04,1.0,39.0,12,0.512,1.123,1,1,0x0000,success,,90.121
5,289,518543.6,cranking,284.3,2004,9.11,1.032,39.5,18,0.826,0.932,1,1,0x0000,success,,90.121
5,289,518544.6,light-up,324.5,2911,13.23,1.11,39.2,26,1.072,1.009,1,1,0x0000,success,,90.121
5,289,518545.6,light-up,356.6,4264,19.38,1.241,38.6,39,1.497,1.14,1,1,0x0000,success,,90.121
5,289,518546.6,light-up,429.5,5447,24.76,1.362,37.7,49,2.009,1.156,1,1,0x0000,success,,90.121
5,289,518547.6,light-up,467.3,6813,30.97,1.508,39.4,62,2.384,1.417,1,1,0x0000,success,,90.121
5,289,518548.6,light-up,515.9,8034,36.52,1.704,38.9,73,2.897,1.489,1,1,0x0000,success,,90.121
5,289,518549.6,light-up,535.5,9238,41.99,1.85,39.0,84,3.461,1.533,1,1,0x0000,success,,90.121
5,289,518550.6,light-up,682.8,10520,47.82,2.002,39.2,96,3.817,1.614,1,1,0x0000,success,,90.121
5,289,518551.6,acceleration,837.1,11873,53.97,2.279,38.0,108,4.391,1.844,1,1,0x0000,success,,90.121
5,289,518552.6,acceleration,891.9,13235,60.16,2.45,37.8,121,4.849,1.774,1,1,0x0000,success,,90.121
5,289,518553.6,acceleration,952.1,14608,66.4,2.71,38.4,133,5.239,1.882,1,1,0x0000,success,,90.121
5,289,518554.6,acceleration,978.2,15759,71.63,2.993,38.3,144,5.766,1.922,1,1,0x0000,success,,90.121
5,289,518555.6,acceleration,969.2,16617,75.53,3.047,38.6,152,6.002,2.101,1,1,0x0000,success,,90.121
5,289,518556.6,acceleration,983.2,17428,79.22,3.259,39.4,159,6.295,2.279,1,1,0x0000,success,,90.121
5,289,518557.6,acceleration,952.1,17996,81.8,3.35,39.1,164,6.444,2.095,1,1,0x0000,success,,90.121
5,289,518558.6,acceleration,954.4,18500,84.09,3.432,39.2,169,6.712,2.21,1,1,0x0000,success,,90.121
5,289,518559.6,acceleration,943.1,18709,85.04,3.515,39.6,171,6.672,2.233,1,1,0x0000,success,,90.121
5,289,518560.6,acceleration,936.4,18973,86.24,3.505,39.4,173,6.777,2.263,1,1,0x0000,success,,90.121
5,289,518561.6,acceleration,951.1,19171,87.14,3.639,38.3,175,6.832,2.376,1,1,0x0000,success,,90.121
5,289,518562.6,acceleration,921.1,19270,87.59,3.587,39.3,176,6.826,2.31,1,1,0x0000,success,,90.121
5,289,518563.6,acceleration,920.0,19151,87.05,3.599,39.0,175,6.975,2.102,1,1,0x0000,success,,90.121
5,289,518564.6,self-sustaining,925.1,19406,88.21,3.626,38.7,177,6.967,2.481,1,1,0x0000,success,,90.121
5,289,518565.6,self-sustaining,925.6,19386,88.12,3.599,38.6,177,7.019,2.286,1,1,0x0000,success,,90.121
5,289,518566.6,self-sustaining,905.9,19461,88.46,3.627,39.4,178,6.932,2.107,1,1,0x0000,success,,90.121
5,289,518567.6,self-sustaining,925.9,19551,88.87,3.671,39.1,179,6.953,2.561,1,1,0x0000,success,,90.121
5,289,518568.6,self-sustaining,924.3,19472,88.51,3.649,39.2,178,7.037,2.441,1,1,0x0000,success,,90.121
5,289,518569.6,self-sustaining,921.6,19477,88.53,3.613,39.0,178,6.974,2.229,1,1,0x0000,success,,90.121
5,289,518570.6,self-sustaining,900.8,19364,88.02,3.638,39.4,177,6.958,2.326,1,1,0x0000,success,,90.121
5,289,518571.6,self-sustaining,936.7,19514,88.7,3.625,38.7,178,6.982,2.327,1,1,0x0000,success,,90.121
5,289,518572.6,self-sustaining,931.3,19587,89.03,3.654,38.5,179,7.034,2.242,1,1,0x0000,success,,90.121
5,289,518573.6,self-sustaining,937.0,19384,88.11,3.626,38.9,177,7.006,2.277,1,1,0x0000,success,,90.121
5,289,518574.6,self-sustaining,931.5,19512,88.69,3.647,38.8,178,7.035,2.277,1,1,0x0000,success,,90.121
5,289,518575.6,self-sustaining,919.0,19424,88.29,3.638,38.9,177,6.967,2.372,1,1,0x0000,success,,90.121
5,289,518576.6,self-sustaining,932.9,19463,88.47,3.621,38.7,178,7.056,2.252,1,1,0x0000,success,,90.121
5,289,518577.6,self-sustaining,923.4,19485,88.57,3.624,38.1,178,6.917,2.367,1,1,0x0000,success,,90.121
5,289,518578.2,self-sustaining,922.9,19573,88.97,3.638,39.6,179,7.035,2.436,1,1,0x0000,success,,90.121
5,290,520084.9,cranking,214.8,51,0.23,1.0,35.7,0,0.075,0.771,1,1,0x0000,success,,90.434
5,290,520085.9,cranking,235.6,7,0.03,1.0,36.0,0,0.0,1.066,1,1,0x0000,success,,90.434
5,290,520086.9,cranking,224.3,275,1.25,1.0,35.9,2,0.151,0.863,1,1,0x0000,success,,90.434
5,290,520087.9,cranking,251.7,640,2.91,1.0,35.7,5,0.294,0.973,1,1,0x0000,success,,90.434
5,290,520088.9,cranking,272.5,1192,5.42,1.0,35.7,10,0.479,0.992,1,1,0x0000,success,,90.434
5,290,520089.9,cranking,292.3,2035,9.25,1.066,35.2,18,0.745,1.052,1,1,0x0000,success,,90.434
5,290,520090.9,light-up,327.4,3036,13.8,1.141,36.3,27,1.047,0.917,1,1,0x0000,success,,90.434
5,290,520091.9,light-up,360.9,4347,19.76,1.251,35.8,39,1.515,1.083,1,1,0x0000,success,,90.434
5,290,520092.9,light-up,428.0,5493,24.97,1.347,36.0,50,2.055,1.377,1,1,0x0000,success,,90.434
5,290,520093.9,light-up,460.3,6624,30.11,1.495,35.4,60,2.332,1.362,1,1,0x0000,success,,90.434
5,290,520094.9,light-up,510.6,7907,35.94,1.663,35.2,72,2.848,1.417,1,1,0x0000,success,,90.434
5,290,520095.9,light-up,541.5,9088,41.31,1.851,36.1,83,3.321,1.61,1,1,0x0000,success,,90.434
5,290,520096.9,light-up,650.4,10338,46.99,2.028,35.0,94,3.694,1.669,1,1,0x0000,success,,90.434
5,290,520097.9,acceleration,804.2,11667,53.03,2.218,35.3,106,4.139,1.694,1,1,0x0000,success,,90.434
5,290,520098.9,acceleration,905.0,13061,59.37,2.446,35.6,119,4.722,1.579,1,1,0x0000,success,,90.434
5,290,520099.9,acceleration,962.3,14315,65.07,2.696,35.4,131,5.111,1.816,1,1,0x0000,success,,90.434
5,290,520100.9,acceleration,979.6,15545,70.66,2.895,35.9,142,5.685,2.17,1,1,0x0000,success,,90.434
5,290,520101.9,acceleration,976.9,16524,75.11,3.043,35.5,151,5.908,2.114,1,1,0x0000,success,,90.434
5,290,520102.9,acceleration,976.9,17136,77.89,3.188,36.3,156,6.169,2.098,1,1,0x0000,success,,90.434
5,290,520103.9,acceleration,965.3,17769,80.77,3.33,35.7,162,6.359,2.051,1,1,0x0000,success,,90.434
5,290,520104.9,acceleration,944.9,18278,83.08,3.415,35.4,167,6.521,2.158,1,1,0x0000,success,,90.434
5,290,520105.9,acceleration,988.0,18698,84.99,3.472,36.0,171,6.685,2.204,1,1,0x0000,success,,90.434
5,290,520106.9,acceleration,935.0,18931,86.05,3.569,35.3,173,6.87,2.341,1,1,0x0000,success,,90.434
5,290,520107.9,acceleration,938.5,19173,87.15,3.606,36.0,175,6.923,2.196,1,1,0x0000,success,,90.434
5,290,520108.9,acceleration,901.0,19213,87.33,3.593,36.1,175,6.83,2.177,1,1,0x0000,success,,90.434
5,290,520109.9,acceleration,919.1,19259,87.54,3.603,34.9,176,6.898,2.152,1,1,0x0000,success,,90.434
5,290,520110.9,self-sustaining,928.9,19349,87.95,3.628,35.8,177,6.899,2.178,1,1,0x0000,success,,90.434
5,290,520111.9,self-sustaining,940.3,19331,87.87,3.585,36.1,177,6.946,2.227,1,1,0x0000,success,,90.434
5,290,520112.9,self-sustaining,918.2,19408,88.22,3.616,35.2,177,7.073,2.381,1,1,0x0000,success,,90.434
5,290,520113.9,self-sustaining,921.8,19413,88.24,3.647,36.5,177,7.036,2.313,1,1,0x0000,success,,90.434
5,290,520114.9,self-sustaining,917.8,19435,88.34,3.625,36.2,177,6.995,2.443,1,1,0x0000,success,,90.434
5,290,520115.9,self-sustaining,945.8,19657,89.35,3.68,35.3,179,7.098,2.232,1,1,0x0000,success,,90.434
5,290,520116.9,self-sustaining,917.0,19351,87.96,3.62,36.0,177,6.922,2.496,1,1,0x0000,success,,90.434
5,290,520117.9,self-sustaining,915.9,19375,88.07,3.605,36.2,177,6.983,2.385,1,1,0x0000,success,,90.434
5,290,520118.9,self-sustaining,914.6,19543,88.83,3.684,35.9,178,7.039,2.392,1,1,0x0000,success,,90.434
5,290,520119.9,self-sustaining,925.4,19600,89.09,3.672,36.5,179,7.082,2.212,1,1,0x0000,success,,90.434
5,290,520120.9,self-sustaining,933.4,19446,88.39,3.641,35.8,178,6.975,2.588,1,1,0x0000,success,,90.434
5,290,520121.9,self-sustaining,916.2,19362,88.01,3.632,36.0,177,6.768,2.307,1,1,0x0000,success,,90.434
5,290,520122.9,self-sustaining,963.4,19560,88.91,3.653,35.5,179,7.091,2.181,1,1,0x0000,success,,90.434
5,290,520123.9,self-sustaining,924.9,19455,88.43,3.652,35.9,178,6.993,2.535,1,1,0x0000,success,,90.434
5,290,520124.9,self-sustaining,911.4,19505,88.66,3.619,35.6,178,7.049,2.462,1,1,0x0000,success,,90.434
5,291,522603.9,cranking,238.7,35,0.16,1.0,34.7,0,0.0,0.861,1,1,0x0000,success,,90.747
5,291,522604.9,cranking,232.4,161,0.73,1.0,34.6,1,0.002,0.984,1,1,0x0000,success,,90.747
5,291,522605.9,cranking,236.2,242,1.1,1.0,35.3,2,0.213,1.09,1,1,0x0000,success,,90.747
5,291,522606.9,cranking,243.7,708,3.22,1.0,34.6,6,0.313,0.913,1,1,0x0000,success,,90.747
5,291,522607.9,cranking,288.9,1441,6.55,1.019,34.7,13,0.498,1.173,1,1,0x0000,success,,90.747
5,291,522608.9,cranking,304.3,2211,10.05,1.062,34.2,20,0.813,1.191,1,1,0x0000,success,,90.747
5,291,522609.9,light-up,334.6,3225,14.66,1.111,35.2,29,1.094,1.047,1,1,0x0000,success,,90.747
5,291,522610.9,light-up,371.8,4446,20.21,1.258,34.6,40,1.667,1.202,1,1,0x0000,success,,90.747
5,291,522611.9,light-up,427.1,5661,25.73,1.393,35.1,51,2.119,1.233,1,1,0x0000,success,,90.747
5,291,522612.9,light-up,474.9,7139,32.45,1.555,35.7,65,2.564,1.306,1,1,0x0000,success,,90.747
5,291,522613.9,light-up,532.8,8336,37.89,1.699,34.8,76,3.025,1.306,1,1,0x0000,success,,90.747
5,291,522614.9,light-up,584.1,9357,42.53,1.889,35.4,85,3.265,1.655,1,1,0x0000,success,,90.747
5,291,522615.9,light-up,706.2,10842,49.28,2.091,33.7,99,3.935,1.574,1,1,0x0000,success,,90.747
5,291,522616.9,acceleration,858.3,12188,55.4,2.305,34.4,111,4.382,1.713,1,1,0x0000,success,,90.747
5,291,522617.9,acceleration,909.8,13642,62.01,2.517,34.2,124,4.778,1.861,1,1,0x0000,success,,90.747
5,291,522618.9,acceleration,939.4,14953,67.97,2.719,34.1,136,5.353,2.077,1,1,0x0000,success,,90.747
5,291,522619.9,acceleration,976.4,16080,73.09,3.018,34.7,147,5.764,2.217,1,1,0x0000,success,,90.747
