flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
3,234,416118.2,cranking,226.0,0,0.0,1.0,-14.6,0,0.0,0.95,1,1,0x0008,degraded,high-vibration,79.171
3,234,416119.2,cranking,207.0,18,0.08,1.0,-14.8,0,0.064,2.586,1,1,0x0008,degraded,high-vibration,79.171
3,234,416120.2,cranking,219.0,209,0.95,1.044,-14.2,1,0.058,2.38,1,1,0x0008,degraded,high-vibration,79.171
3,234,416121.2,cranking,235.9,480,2.18,1.071,-14.6,4,0.111,1.382,1,1,0x0008,degraded,high-vibration,79.171
3,234,416122.2,cranking,266.2,942,4.28,1.017,-14.9,8,0.342,1.53,1,1,0x0008,degraded,high-vibration,79.171
3,234,416123.2,cranking,268.6,1439,6.54,1.041,-14.8,13,0.572,2.819,1,1,0x0008,degraded,high-vibration,79.171
3,234,416124.2,cranking,279.3,2264,10.29,1.135,-14.9,20,0.744,2.825,1,1,0x0008,degraded,high-vibration,79.171
3,234,416125.2,light-up,329.4,3078,13.99,1.207,-15.0,28,1.042,1.717,1,1,0x0008,degraded,high-vibration,79.171
3,234,416126.2,light-up,356.3,4125,18.75,1.289,-14.6,37,1.589,2.646,1,1,0x0008,degraded,high-vibration,79.171
3,234,416127.2,light-up,399.5,5207,23.67,1.424,-14.6,47,1.802,3.267,1,1,0x0008,degraded,high-vibration,79.171
3,234,416128.2,light-up,439.9,6369,28.95,1.518,-14.7,58,2.198,2.881,1,1,0x0008,degraded,high-vibration,79.171
3,234,416129.2,light-up,480.6,7363,33.47,1.688,-15.0,67,2.756,1.858,1,1,0x0008,degraded,high-vibration,79.171
3,234,416130.2,light-up,530.6,8525,38.75,1.826,-15.1,78,3.116,3.009,1,1,0x0008,degraded,high-vibration,79.171
3,234,416131.2,light-up,587.2,9572,43.51,1.928,-15.1,87,3.476,3.417,1,1,0x0008,degraded,high-vibration,79.171
3,234,416132.2,light-up,686.2,10549,47.95,2.134,-14.8,96,3.824,2.39,1,1,0x0008,degraded,high-vibration,79.171
3,234,416133.2,acceleration,812.2,11739,53.36,2.364,-14.8,107,4.173,2.831,1,1,0x0008,degraded,high-vibration,79.171
3,234,416134.2,acceleration,910.1,13092,59.51,2.509,-14.9,119,4.749,3.749,1,1,0x0008,degraded,high-vibration,79.171
3,234,416135.2,acceleration,930.3,14227,64.67,2.686,-14.8,130,5.14,3.676,1,1,0x0008,degraded,high-vibration,79.171
3,234,416136.2,acceleration,947.3,15255,69.34,2.959,-14.1,139,5.437,2.647,1,1,0x0008,degraded,high-vibration,79.171
3,234,416137.2,acceleration,978.7,16128,73.31,3.044,-15.1,147,5.854,3.105,1,1,0x0008,degraded,high-vibration,79.171
3,234,416138.2,acceleration,974.3,16975,77.16,3.19,-14.9,155,6.184,4.11,1,1,0x0008,degraded,high-vibration,79.171
3,234,416139.2,acceleration,956.8,17466,79.39,3.325,-14.6,159,6.245,3.762,1,1,0x0008,degraded,high-vibration,79.171
3,234,416140.2,acceleration,972.6,18011,81.87,3.436,-15.1,164,6.482,2.373,1,1,0x0008,degraded,high-vibration,79.171
3,234,416141.2,acceleration,962.7,18388,83.58,3.515,-14.8,168,6.524,3.983,1,1,0x0008,degraded,high-vibration,79.171
3,234,416142.2,acceleration,946.8,18707,85.03,3.555,-15.0,171,6.719,4.428,1,1,0x0008,degraded,high-vibration,79.171
3,234,416143.2,acceleration,921.0,18214,82.79,3.411,-15.2,166,6.599,2.804,1,1,0x0008,degraded,high-vibration,79.171
3,234,416144.2,acceleration,939.1,19076,86.71,3.614,-15.4,174,6.788,3.142,1,1,0x0008,degraded,high-vibration,79.171
3,234,416145.2,acceleration,907.2,19215,87.34,3.673,-15.0,175,6.894,3.818,1,1,0x0008,degraded,high-vibration,79.171
3,234,416146.2,acceleration,940.7,19481,88.55,3.691,-14.8,178,6.822,3.876,1,1,0x0008,degraded,high-vibration,79.171
3,234,416147.2,acceleration,925.8,19406,88.21,3.697,-15.1,177,6.935,2.586,1,1,0x0008,degraded,high-vibration,79.171
3,234,416148.2,self-sustaining,917.8,19507,88.67,3.765,-14.6,178,7.045,3.509,1,1,0x0008,degraded,high-vibration,79.171
3,234,416149.2,self-sustaining,925.8,19391,88.14,3.674,-14.6,177,6.902,4.459,1,1,0x0008,degraded,high-vibration,79.171
3,234,416150.2,self-sustaining,917.2,19569,88.95,3.714,-14.7,179,7.007,3.842,1,1,0x0008,degraded,high-vibration,79.171
3,234,416151.2,self-sustaining,917.7,19477,88.53,3.7,-15.8,178,6.93,2.444,1,1,0x0008,degraded,high-vibration,79.171
3,234,416152.2,self-sustaining,909.4,19664,89.38,3.752,-15.4,180,7.037,4.167,1,1,0x0008,degraded,high-vibration,79.171
3,234,416153.2,self-sustaining,931.5,19461,88.46,3.7,-15.3,178,7.066,4.257,1,1,0x0008,degraded,high-vibration,79.171
3,234,416154.2,self-sustaining,896.6,19404,88.2,3.697,-14.5,177,6.961,3.173,1,1,0x0008,degraded,high-vibration,79.171
3,234,416155.2,self-sustaining,924.4,19598,89.08,3.722,-15.2,179,7.12,3.019,1,1,0x0008,degraded,high-vibration,79.171
3,234,416156.2,self-sustaining,918.6,19507,88.67,3.705,-14.3,178,7.02,4.074,1,1,0x0008,degraded,high-vibration,79.171
3,234,416157.2,self-sustaining,938.2,19527,88.76,3.714,-15.4,178,6.965,4.299,1,1,0x0008,degraded,high-vibration,79.171
3,234,416158.2,self-sustaining,917.8,19499,88.63,3.691,-14.6,178,6.99,2.979,1,1,0x0008,degraded,high-vibration,79.171
3,234,416159.2,self-sustaining,899.4,19496,88.62,3.676,-15.0,178,6.995,3.296,1,1,0x0008,degraded,high-vibration,79.171
3,234,416160.2,self-sustaining,926.2,19609,89.13,3.741,-13.8,179,7.094,4.311,1,1,0x0008,degraded,high-vibration,79.171
3,234,416161.2,self-sustaining,916.7,19444,88.38,3.66,-15.1,178,7.012,4.286,1,1,0x0008,degraded,high-vibration,79.171
3,234,416162.2,self-sustaining,919.0,19600,89.09,3.704,-15.4,179,6.998,2.742,1,1,0x0008,degraded,high-vibration,79.171
3,234,416163.2,self-sustaining,912.6,19536,88.8,3.71,-14.7,178,6.951,4.011,1,1,0x0008,degraded,high-vibration,79.171
3,234,416164.1,self-sustaining,914.4,19609,89.13,3.743,-14.7,179,7.14,4.358,1,1,0x0008,degraded,high-vibration,79.171
3,235,418655.5,cranking,236.1,0,0.0,1.001,-11.7,0,0.024,1.278,1,1,0x0008,degraded,high-vibration,79.511
3,235,418656.5,cranking,215.5,73,0.33,1.0,-11.9,0,0.0,2.49,1,1,0x0008,degraded,high-vibration,79.511
3,235,418657.5,cranking,211.6,136,0.62,1.017,-11.4,1,0.135,2.447,1,1,0x0008,degraded,high-vibration,79.511
3,235,418658.5,cranking,239.2,482,2.19,1.033,-12.9,4,0.233,1.838,1,1,0x0008,degraded,high-vibration,79.511
3,235,418659.5,cranking,227.7,847,3.85,1.046,-11.9,7,0.279,1.485,1,1,0x0008,degraded,high-vibration,79.511
3,235,418660.5,cranking,269.2,1243,5.65,1.069,-11.8,11,0.454,3.111,1,1,0x0008,degraded,high-vibration,79.511
3,235,418661.5,cranking,279.0,1987,9.03,1.098,-11.7,18,0.684,2.798,1,1,0x0008,degraded,high-vibration,79.511
3,235,418662.5,cranking,308.8,2693,12.24,1.174,-11.0,24,1.012,1.505,1,1,0x0008,degraded,high-vibration,79.511
3,235,418663.5,light-up,344.6,3476,15.8,1.231,-12.1,31,1.304,2.396,1,1,0x0008,degraded,high-vibration,79.511
3,235,418664.5,light-up,395.6,4600,20.91,1.337,-12.0,42,1.596,3.407,1,1,0x0008,degraded,high-vibration,79.511
3,235,418665.5,light-up,416.1,5689,25.86,1.425,-12.0,52,2.007,2.552,1,1,0x0008,degraded,high-vibration,79.511
3,235,418666.5,light-up,462.5,6607,30.03,1.568,-11.8,60,2.393,1.636,1,1,0x0008,degraded,high-vibration,79.511
3,235,418667.5,light-up,484.0,7704,35.02,1.701,-12.0,70,2.804,3.083,1,1,0x0008,degraded,high-vibration,79.511
3,235,418668.5,light-up,525.7,8620,39.18,1.795,-11.5,78,3.027,3.516,1,1,0x0008,degraded,high-vibration,79.511
3,235,418669.5,light-up,575.0,9627,43.76,1.943,-12.4,88,3.517,2.55,1,1,0x0008,degraded,high-vibration,79.511
3,235,418670.5,light-up,688.4,10558,47.99,2.124,-12.2,96,3.879,2.857,1,1,0x0008,degraded,high-vibration,79.511
3,235,418671.5,acceleration,798.3,11642,52.92,2.337,-11.3,106,4.208,3.442,1,1,0x0008,degraded,high-vibration,79.511
3,235,418672.5,acceleration,901.4,12903,58.65,2.504,-11.1,118,4.597,3.694,1,1,0x0008,degraded,high-vibration,79.511
3,235,418673.5,acceleration,929.9,14021,63.73,2.699,-12.0,128,5.113,1.908,1,1,0x0008,degraded,high-vibration,79.511
3,235,418674.5,acceleration,950.9,15081,68.55,2.85,-11.6,138,5.198,3.413,1,1,0x0008,degraded,high-vibration,79.511
3,235,418675.5,acceleration,973.1,15897,72.26,3.001,-12.0,145,5.677,4.176,1,1,0x0008,degraded,high-vibration,79.511
3,235,418676.5,acceleration,988.5,16779,76.27,3.216,-12.0,153,6.137,3.671,1,1,0x0008,degraded,high-vibration,79.511
3,235,418677.5,acceleration,936.2,16463,74.83,3.132,-11.4,150,5.917,2.683,1,1,0x0008,degraded,high-vibration,79.511
3,235,418678.5,acceleration,975.3,17752,80.69,3.411,-11.8,162,6.405,3.79,1,1,0x0008,degraded,high-vibration,79.511
3,235,418679.5,acceleration,968.3,18106,82.3,3.449,-12.2,165,6.59,3.865,1,1,0x0008,degraded,high-vibration,79.511
3,235,418680.5,acceleration,948.4,18590,84.5,3.478,-11.9,170,6.58,2.771,1,1,0x0008,degraded,high-vibration,79.511
3,235,418681.5,acceleration,936.7,18770,85.32,3.522,-12.0,171,6.708,2.982,1,1,0x0008,degraded,high-vibration,79.511
3,235,418682.5,acceleration,932.1,19061,86.64,3.637,-12.3,174,6.829,4.134,1,1,0x0008,degraded,high-vibration,79.511
3,235,418683.5,acceleration,914.0,19237,87.44,3.671,-11.6,176,6.913,4.092,1,1,0x0008,degraded,high-vibration,79.511
3,235,418684.5,acceleration,932.3,19160,87.09,3.658,-12.3,175,6.941,3.101,1,1,0x0008,degraded,high-vibration,79.511
3,235,418685.5,acceleration,913.3,19160,87.09,3.555,-11.6,175,6.914,3.465,1,1,0x0008,degraded,high-vibration,79.511
3,235,418686.5,acceleration,921.5,19367,88.03,3.714,-11.5,177,6.944,4.105,1,1,0x0008,degraded,high-vibration,79.511
3,235,418687.5,self-sustaining,923.6,19488,88.58,3.71,-11.8,178,6.989,3.583,1,1,0x0008,degraded,high-vibration,79.511
3,235,418688.5,self-sustaining,889.3,19397,88.17,3.715,-12.0,177,7.04,2.861,1,1,0x0008,degraded,high-vibration,79.511
3,235,418689.5,self-sustaining,921.8,19545,88.84,3.722,-11.4,178,7.135,4.297,1,1,0x0008,degraded,high-vibration,79.511
3,235,418690.5,self-sustaining,934.2,19672,89.42,3.765,-11.7,180,7.028,4.278,1,1,0x0008,degraded,high-vibration,79.511
3,235,418691.5,self-sustaining,913.2,19441,88.37,3.7,-11.6,178,6.958,3.071,1,1,0x0008,degraded,high-vibration,79.511
3,235,418692.5,self-sustaining,935.4,19437,88.35,3.66,-11.9,177,6.917,2.589,1,1,0x0008,degraded,high-vibration,79.511
3,235,418693.5,self-sustaining,921.3,19578,88.99,3.713,-12.4,179,7.098,3.857,1,1,0x0008,degraded,high-vibration,79.511
3,235,418694.5,self-sustaining,914.4,19571,88.96,3.733,-11.4,179,7.11,4.354,1,1,0x0008,degraded,high-vibration,79.511
3,235,418695.5,self-sustaining,927.4,19639,89.27,3.704,-11.6,179,7.095,3.233,1,1,0x0008,degraded,high-vibration,79.511
3,235,418696.5,self-sustaining,917.1,19446,88.39,3.639,-11.3,178,7.021,3.495,1,1,0x0008,degraded,high-vibration,79.511
3,235,418697.5,self-sustaining,913.6,19540,88.82,3.742,-11.7,178,6.899,4.166,1,1,0x0008,degraded,high-vibration,79.511
3,235,418698.5,self-sustaining,929.1,19679,89.45,3.764,-11.7,180,7.069,3.761,1,1,0x0008,degraded,high-vibration,79.511
3,235,418699.5,self-sustaining,927.3,19439,88.36,3.708,-11.4,178,7.099,2.176,1,1,0x0008,degraded,high-vibration,79.511
3,235,418700.5,self-sustaining,944.8,19595,89.07,3.766,-11.4,179,6.993,4.055,1,1,0x0008,degraded,high-vibration,79.511
3,235,418701.5,self-sustaining,909.9,19527,88.76,3.745,-12.0,178,7.108,4.291,1,1,0x0008,degraded,high-vibration,79.511
3,235,418702.5,self-sustaining,924.3,19408,88.22,3.689,-12.2,177,7.017,3.342,1,1,0x0008,degraded,high-vibration,79.511
3,235,418703.5,self-sustaining,902.9,19554,88.88,3.723,-11.3,179,7.034,2.16,1,1,0x0008,degraded,high-vibration,79.511
3,235,418704.5,self-sustaining,905.9,19549,88.86,3.717,-11.8,179,7.074,4.407,1,1,0x0008,degraded,high-vibration,79.511
3,235,418704.5,self-sustaining,910.4,19639,89.27,3.75,-12.0,179,7.074,4.114,1,1,0x0008,degraded,high-vibration,79.511
3,236,419674.5,cranking,241.2,88,0.4,1.0,-13.6,0,0.0,1.405,1,1,0x0008,degraded,high-vibration,79.85
3,236,419675.5,cranking,256.4,0,0.0,1.016,-14.1,0,0.059,2.794,1,1,0x0008,degraded,high-vibration,79.85
3,236,419676.5,cranking,250.2,304,1.38,1.003,-14.5,2,0.005,2.82,1,1,0x0008,degraded,high-vibration,79.85
3,236,419677.5,cranking,243.4,704,3.2,1.043,-14.3,6,0.206,1.076,1,1,0x0008,degraded,high-vibration,79.85
3,236,419678.5,cranking,271.1,1228,5.58,1.086,-14.5,11,0.362,2.539,1,1,0x0008,degraded,high-vibration,79.85
3,236,419679.5,cranking,290.5,1958,8.9,1.104,-14.5,17,0.69,3.04,1,1,0x0008,degraded,high-vibration,79.85
3,236,419680.5,cranking,322.6,2884,13.11,1.152,-14.4,26,1.026,2.481,1,1,0x0008,degraded,high-vibration,79.85
3,236,419681.5,light-up,368.2,4209,19.13,1.289,-14.3,38,1.441,1.425,1,1,0x0008,degraded,high-vibration,79.85
3,236,419682.5,light-up,414.0,5551,25.23,1.447,-14.2,50,2.025,2.303,1,1,0x0008,degraded,high-vibration,79.85
3,236,419683.5,light-up,469.2,6679,30.36,1.581,-14.0,61,2.479,3.371,1,1,0x0008,degraded,high-vibration,79.85
3,236,419684.5,light-up,505.5,7852,35.69,1.76,-14.2,71,2.893,2.602,1,1,0x0008,degraded,high-vibration,79.85
3,236,419685.5,light-up,528.7,9106,41.39,1.899,-13.8,83,3.24,1.873,1,1,0x0008,degraded,high-vibration,79.85
3,236,419686.5,light-up,653.8,10193,46.33,2.076,-13.5,93,3.513,3.603,1,1,0x0008,degraded,high-vibration,79.85
3,236,419687.5,acceleration,782.5,11427,51.94,2.252,-13.8,104,4.211,3.384,1,1,0x0008,degraded,high-vibration,79.85
3,236,419688.5,acceleration,891.0,13105,59.57,2.589,-13.8,120,4.683,2.901,1,1,0x0008,degraded,high-vibration,79.85
3,236,419689.5,acceleration,940.7,14430,65.59,2.738,-13.7,132,5.22,3.073,1,1,0x0008,degraded,high-vibration,79.85
3,236,419690.5,acceleration,962.5,15413,70.06,2.917,-14.2,141,5.492,3.89,1,1,0x0008,degraded,high-vibration,79.85
3,236,419691.5,acceleration,978.6,16652,75.69,3.094,-14.0,152,6.028,3.716,1,1,0x0008,degraded,high-vibration,79.85
3,236,419692.5,acceleration,964.2,17213,78.24,3.299,-14.5,157,6.161,2.444,1,1,0x0008,degraded,high-vibration,79.85
3,236,419693.5,acceleration,969.1,17644,80.2,3.358,-15.0,161,6.248,3.679,1,1,0x0008,degraded,high-vibration,79.85
3,236,419694.5,acceleration,956.2,18284,83.11,3.448,-14.6,167,6.509,4.165,1,1,0x0008,degraded,high-vibration,79.85
3,236,419695.5,acceleration,949.3,18656,84.8,3.522,-14.4,170,6.741,3.952,1,1,0x0008,degraded,high-vibration,79.85
3,236,419696.5,acceleration,947.0,18953,86.15,3.578,-13.8,173,6.857,2.538,1,1,0x0008,degraded,high-vibration,79.85
3,236,419697.5,acceleration,919.4,19094,86.79,3.67,-14.2,174,6.761,4.305,1,1,0x0008,degraded,high-vibration,79.85
3,236,419698.5,acceleration,918.7,19349,87.95,3.695,-13.7,177,6.96,4.25,1,1,0x0008,degraded,high-vibration,79.85
3,236,419699.5,acceleration,932.3,19470,88.5,3.746,-14.3,178,7.088,2.918,1,1,0x0008,degraded,high-vibration,79.85
3,236,419700.5,acceleration,918.3,19389,88.13,3.699,-14.7,177,6.907,2.865,1,1,0x0008,degraded,high-vibration,79.85
3,236,419701.5,self-sustaining,938.0,19408,88.22,3.667,-14.2,177,6.891,4.198,1,1,0x0008,degraded,high-vibration,79.85
3,236,419702.5,self-sustaining,919.0,19397,88.17,3.685,-14.3,177,6.933,4.219,1,1,0x0008,degraded,high-vibration,79.85
3,236,419703.5,self-sustaining,922.0,19571,88.96,3.722,-13.8,179,7.043,2.667,1,1,0x0008,degraded,high-vibration,79.85
3,236,419704.5,self-sustaining,930.1,19543,88.83,3.708,-13.7,178,6.878,3.12,1,1,0x0008,degraded,high-vibration,79.85
3,236,419705.5,self-sustaining,909.2,19543,88.83,3.743,-14.2,178,7.058,4.179,1,1,0x0008,degraded,high-vibration,79.85
3,236,419706.5,self-sustaining,924.9,19565,88.93,3.778,-13.8,179,7.082,4.019,1,1,0x0008,degraded,high-vibration,79.85
3,236,419707.5,self-sustaining,922.9,19591,89.05,3.7,-14.3,179,7.095,2.417,1,1,0x0008,degraded,high-vibration,79.85
3,236,419708.5,self-sustaining,917.6,19736,89.71,3.755,-14.2,180,7.057,3.988,1,1,0x0008,degraded,high-vibration,79.85
3,236,419709.5,self-sustaining,929.2,19556,88.89,3.681,-14.7,179,6.874,4.245,1,1,0x0008,degraded,high-vibration,79.85
3,236,419710.5,self-sustaining,934.8,19593,89.06,3.721,-13.9,179,7.067,3.148,1,1,0x0008,degraded,high-vibration,79.85
3,236,419711.5,self-sustaining,919.5,19499,88.63,3.689,-15.0,178,7.011,3.041,1,1,0x0008,degraded,high-vibration,79.85
3,236,419712.5,self-sustaining,943.6,19529,88.77,3.7,-13.2,178,7.017,4.081,1,1,0x0008,degraded,high-vibration,79.85
3,236,419713.5,self-sustaining,908.6,19609,89.13,3.761,-13.5,179,6.953,4.395,1,1,0x0008,degraded,high-vibration,79.85
3,236,419714.5,self-sustaining,908.0,19613,89.15,3.729,-14.4,179,7.2,3.085,1,1,0x0008,degraded,high-vibration,79.85
3,236,419714.6,self-sustaining,921.8,19494,88.61,3.669,-13.8,178,7.058,2.866,1,1,0x0008,degraded,high-vibration,79.85
3,237,420709.7,cranking,213.5,0,0.0,1.0,-13.7,0,0.024,0.749,1,1,0x0000,success,,80.19
3,237,420710.7,cranking,216.7,101,0.46,1.033,-13.8,0,0.0,0.867,1,1,0x0000,success,,80.19
3,237,420711.7,cranking,246.1,359,1.63,1.0,-13.7,3,0.096,0.815,1,1,0x0000,success,,80.19
3,237,420712.7,cranking,239.1,592,2.69,1.025,-13.9,5,0.177,0.751,1,1,0x0000,success,,80.19
3,237,420713.7,cranking,261.4,1206,5.48,1.04,-14.1,11,0.368,0.689,1,1,0x0000,success,,80.19
3,237,420714.7,cranking,285.5,1905,8.66,1.088,-13.6,17,0.656,0.778,1,1,0x0000,success,,80.19
3,237,420715.7,cranking,318.3,2735,12.43,1.156,-14.0,25,0.949,1.058,1,1,0x0000,success,,80.19
3,237,420716.7,light-up,353.7,3949,17.95,1.295,-13.2,36,1.384,0.923,1,1,0x0000,success,,80.19
3,237,420717.7,light-up,409.1,5320,24.18,1.403,-13.8,48,2.016,1.169,1,1,0x0000,success,,80.19
3,237,420718.7,light-up,437.5,6516,29.62,1.525,-13.1,59,2.381,1.376,1,1,0x0000,success,,80.19
3,237,420719.7,light-up,508.2,7685,34.93,1.699,-13.8,70,2.68,1.185,1,1,0x0000,success,,80.19
3,237,420720.7,light-up,547.2,9055,41.16,1.871,-14.3,82,3.223,1.386,1,1,0x0000,success,,80.19
3,237,420721.7,light-up,648.4,10245,46.57,2.052,-13.7,93,3.71,1.719,1,1,0x0000,success,,80.19
3,237,420722.7,acceleration,787.7,11420,51.91,2.214,-13.6,104,4.123,1.498,1,1,0x0000,success,,80.19
3,237,420723.7,acceleration,895.8,12852,58.42,2.482,-13.1,117,4.634,1.78,1,1,0x0000,success,,80.19
3,237,420724.7,acceleration,936.4,14293,64.97,2.772,-14.1,130,5.049,1.93,1,1,0x0000,success,,80.19
3,237,420725.7,acceleration,948.1,15457,70.26,2.931,-13.9,141,5.495,2.033,1,1,0x0000,success,,80.19
3,237,420726.7,acceleration,980.5,16388,74.49,3.095,-13.3,150,5.893,2.086,1,1,0x0000,success,,80.19
3,237,420727.7,acceleration,985.5,17189,78.13,3.29,-13.7,157,6.118,2.223,1,1,0x0000,success,,80.19
3,237,420728.7,acceleration,965.0,17853,81.15,3.374,-13.6,163,6.255,2.182,1,1,0x0000,success,,80.19
3,237,420729.7,acceleration,958.5,18152,82.51,3.454,-14.6,166,6.474,1.958,1,1,0x0000,success,,80.19
3,237,420730.7,acceleration,953.4,18616,84.62,3.465,-13.1,170,6.806,2.138,1,1,0x0000,success,,80.19
3,237,420731.7,acceleration,941.7,18955,86.16,3.604,-13.4,173,6.763,2.334,1,1,0x0000,success,,80.19
3,237,420732.7,acceleration,930.6,19059,86.63,3.569,-14.0,174,6.828,2.361,1,1,0x0000,success,,80.19
3,237,420733.7,acceleration,929.0,19092,86.78,3.604,-14.0,174,6.849,2.108,1,1,0x0000,success,,80.19
3,237,420734.7,acceleration,930.0,19219,87.36,3.611,-13.8,175,6.962,2.346,1,1,0x0000,success,,80.19
3,237,420735.7,acceleration,919.6,19510,88.68,3.722,-14.4,178,7.029,2.111,1,1,0x0000,success,,80.19
3,237,420736.7,self-sustaining,927.7,19349,87.95,3.677,-13.1,177,6.967,2.422,1,1,0x0000,success,,80.19
3,237,420737.7,self-sustaining,921.6,19397,88.17,3.719,-13.7,177,7.007,2.149,1,1,0x0000,success,,80.19
3,237,420738.7,self-sustaining,942.6,19650,89.32,3.753,-14.5,179,7.002,2.286,1,1,0x0000,success,,80.19
3,237,420739.7,self-sustaining,965.4,19439,88.36,3.702,-13.9,178,6.899,2.386,1,1,0x0000,success,,80.19
3,237,420740.7,self-sustaining,914.1,19391,88.14,3.679,-14.2,177,6.805,2.209,1,1,0x0000,success,,80.19
3,237,420741.7,self-sustaining,919.3,19591,89.05,3.707,-14.3,179,6.944,2.31,1,1,0x0000,success,,80.19
3,237,420742.7,self-sustaining,912.1,19490,88.59,3.706,-13.5,178,6.999,2.117,1,1,0x0000,success,,80.19
3,237,420743.7,self-sustaining,914.3,19549,88.86,3.717,-14.2,179,7.031,2.406,1,1,0x0000,success,,80.19
3,237,420744.7,self-sustaining,929.6,19580,89.0,3.714,-13.6,179,7.01,2.378,1,1,0x0000,success,,80.19
3,237,420745.7,self-sustaining,905.8,19554,88.88,3.735,-14.1,179,7.116,2.161,1,1,0x0000,success,,80.19
3,237,420746.7,self-sustaining,935.8,19606,89.12,3.746,-14.2,179,7.064,2.297,1,1,0x0000,success,,80.19
3,237,420747.7,self-sustaining,913.0,19771,89.87,3.747,-14.3,181,7.07,2.265,1,1,0x0000,success,,80.19
3,237,420748.7,self-sustaining,910.2,19580,89.0,3.733,-13.4,179,6.958,2.298,1,1,0x0000,success,,80.19
3,237,420749.7,self-sustaining,934.0,19688,89.49,3.768,-14.1,180,7.069,2.242,1,1,0x0000,success,,80.19
3,237,420750.2,self-sustaining,928.8,19534,88.79,3.69,-13.3,178,7.159,2.185,1,1,0x0000,success,,80.19
3,238,423100.5,cranking,207.6,0,0.0,1.0,-12.9,0,0.059,0.7,1,1,0x0000,success,,80.53
3,238,423101.5,cranking,213.5,66,0.3,1.034,-13.4,0,0.0,0.871,1,1,0x0000,success,,80.53
3,238,423102.5,cranking,240.4,297,1.35,1.01,-12.9,2,0.099,0.876,1,1,0x0000,success,,80.53
3,238,423103.5,cranking,246.6,524,2.38,1.004,-12.7,4,0.217,0.75,1,1,0x0000,success,,80.53
3,238,423104.5,cranking,259.2,992,4.51,1.05,-13.2,9,0.312,0.815,1,1,0x0000,success,,80.53
3,238,423105.5,cranking,290.7,1709,7.77,1.039,-13.3,15,0.617,0.898,1,1,0x0000,success,,80.53
3,238,423106.5,cranking,302.4,2418,10.99,1.141,-12.4,22,0.752,1.14,1,1,0x0000,success,,80.53
3,238,423107.5,light-up,332.6,3432,15.6,1.21,-13.1,31,1.165,1.161,1,1,0x0000,success,,80.53
3,238,423108.5,light-up,379.9,4484,20.38,1.331,-12.3,41,1.674,1.189,1,1,0x0000,success,,80.53
3,238,423109.5,light-up,416.4,5584,25.38,1.443,-13.3,51,2.035,0.983,1,1,0x0000,success,,80.53
3,238,423110.5,light-up,454.6,6587,29.94,1.522,-13.2,60,2.339,1.452,1,1,0x0000,success,,80.53
3,238,423111.5,light-up,507.4,7740,35.18,1.715,-12.5,70,2.805,1.293,1,1,0x0000,success,,80.53
3,238,423112.5,light-up,531.1,8811,40.05,1.845,-13.3,80,3.173,1.176,1,1,0x0000,success,,80.53
3,238,423113.5,light-up,608.2,9887,44.94,2.008,-13.2,90,3.583,1.547,1,1,0x0000,success,,80.53
3,238,423114.5,light-up,718.7,11143,50.65,2.227,-13.2,102,4.137,1.676,1,1,0x0000,success,,80.53
3,238,423115.5,acceleration,862.8,12417,56.44,2.457,-13.0,113,4.446,1.876,1,1,0x0000,success,,80.53
3,238,423116.5,acceleration,918.3,13618,61.9,2.596,-12.6,124,4.895,1.854,1,1,0x0000,success,,80.53
3,238,423117.5,acceleration,936.0,14802,67.28,2.879,-12.8,135,5.303,2.051,1,1,0x0000,success,,80.53
3,238,423118.5,acceleration,956.6,15836,71.98,3.034,-13.4,145,5.618,1.897,1,1,0x0000,success,,80.53
3,238,423119.5,acceleration,979.4,16623,75.56,3.186,-13.1,152,5.891,1.954,1,1,0x0000,success,,80.53
3,238,423120.5,acceleration,980.3,17461,79.37,3.3,-13.1,159,6.241,2.058,1,1,0x0000,success,,80.53
3,238,423121.5,acceleration,963.5,17857,81.17,3.338,-11.9,163,6.523,1.955,1,1,0x0000,success,,80.53
