flight_id,cycle_num,ts,phase,jpt1,ngg_rpm,ngg_pct,p2p1,oat,stepper_pos,fuel_flow_kgh,vibration,secu_healthy,bit_pass,mil_bus_word,status,fault_reason,flight_hour
6,164,303398.2,light-up,471.6,7564,34.38,1.73,14.4,69,2.724,1.292,1,1,0x0000,success,,60.711
6,164,303399.2,light-up,520.6,8635,39.25,1.858,14.6,79,3.013,1.316,1,1,0x0000,success,,60.711
6,164,303400.2,light-up,594.9,9999,45.45,2.006,14.9,91,3.571,1.187,1,1,0x0000,success,,60.711
6,164,303401.2,light-up,727.9,11180,50.82,2.193,15.6,102,4.033,1.344,1,1,0x0000,success,,60.711
6,164,303402.2,acceleration,854.3,12672,57.6,2.469,14.1,116,4.602,1.603,1,1,0x0000,success,,60.711
6,164,303403.2,acceleration,887.1,13801,62.73,2.642,14.7,126,5.012,1.389,1,1,0x0000,success,,60.711
6,164,303404.2,acceleration,929.9,15211,69.14,2.857,14.5,139,5.483,1.907,1,1,0x0000,success,,60.711
6,164,303405.2,acceleration,941.9,16172,73.51,3.07,14.9,148,5.867,1.73,1,1,0x0000,success,,60.711
6,164,303406.2,acceleration,967.3,17325,78.75,3.281,14.5,158,6.294,1.818,1,1,0x0000,success,,60.711
6,164,303407.2,acceleration,966.9,17981,81.73,3.433,14.1,164,6.337,1.81,1,1,0x0000,success,,60.711
6,164,303408.2,acceleration,960.7,18491,84.05,3.532,14.9,169,6.665,1.916,1,1,0x0000,success,,60.711
6,164,303409.2,acceleration,947.5,18854,85.7,3.548,15.2,172,6.778,2.024,1,1,0x0000,success,,60.711
6,164,303410.2,acceleration,941.3,19307,87.76,3.621,14.4,176,6.91,1.951,1,1,0x0000,success,,60.711
6,164,303411.2,acceleration,917.1,19188,87.22,3.675,14.7,175,6.923,1.962,1,1,0x0000,success,,60.711
6,164,303412.2,acceleration,929.2,19507,88.67,3.687,14.8,178,7.009,1.98,1,1,0x0000,success,,60.711
6,164,303413.2,acceleration,918.9,19510,88.68,3.655,14.5,178,7.016,1.98,1,1,0x0000,success,,60.711
6,164,303414.2,acceleration,915.4,19562,88.92,3.698,14.6,179,6.964,2.047,1,1,0x0000,success,,60.711
6,164,303415.2,self-sustaining,917.9,19723,89.65,3.748,14.0,180,7.141,1.759,1,1,0x0000,success,,60.711
6,164,303416.2,self-sustaining,921.7,19862,90.28,3.803,14.2,181,7.188,2.057,1,1,0x0000,success,,60.711
6,164,303417.2,self-sustaining,915.3,19837,90.17,3.764,14.7,181,7.074,2.172,1,1,0x0000,success,,60.711
6,164,303418.2,self-sustaining,889.9,19635,89.25,3.727,14.8,179,6.975,2.028,1,1,0x0000,success,,60.711
6,164,303419.2,self-sustaining,907.3,19774,89.88,3.785,14.1,181,7.074,1.951,1,1,0x0000,success,,60.711
6,164,303420.2,self-sustaining,911.6,19855,90.25,3.764,14.9,181,7.107,1.935,1,1,0x0000,success,,60.711
6,164,303421.2,self-sustaining,916.3,19818,90.08,3.789,15.1,181,7.113,1.806,1,1,0x0000,success,,60.711
6,164,303422.2,self-sustaining,905.3,19778,89.9,3.763,15.0,181,7.103,1.918,1,1,0x0000,success,,60.711
6,164,303423.2,self-sustaining,894.0,19534,88.79,3.694,14.4,178,7.028,1.965,1,1,0x0000,success,,60.711
6,164,303424.2,self-sustaining,920.2,19804,90.02,3.764,14.4,181,7.15,2.079,1,1,0x0000,success,,60.711
6,164,303425.2,self-sustaining,921.4,19930,90.59,3.777,14.5,182,7.198,2.323,1,1,0x0000,success,,60.711
6,164,303426.2,self-sustaining,892.3,19690,89.5,3.746,15.1,180,7.012,1.969,1,1,0x0000,success,,60.711
6,164,303427.2,self-sustaining,894.9,19765,89.84,3.745,15.3,180,6.988,2.009,1,1,0x0000,success,,60.711
6,164,303428.2,self-sustaining,913.0,19956,90.71,3.794,14.6,182,7.242,2.144,1,1,0x0000,success,,60.711
6,164,303429.2,self-sustaining,904.5,19848,90.22,3.783,15.0,181,7.135,2.066,1,1,0x0000,success,,60.711
6,164,303429.4,self-sustaining,915.0,20005,90.93,3.848,14.4,183,7.196,2.074,1,1,0x0000,success,,60.711
6,165,304466.8,cranking,206.8,2,0.01,1.013,12.5,0,0.0,0.409,1,1,0x0000,success,,61.083
6,165,304467.8,cranking,203.3,0,0.0,1.007,12.6,0,0.066,0.594,1,1,0x0000,success,,61.083
6,165,304468.8,cranking,194.3,277,1.26,1.013,12.5,2,0.012,0.756,1,1,0x0000,success,,61.083
6,165,304469.8,cranking,206.6,664,3.02,1.05,12.8,6,0.315,0.533,1,1,0x0000,success,,61.083
6,165,304470.8,cranking,260.1,1162,5.28,1.04,13.1,10,0.287,0.645,1,1,0x0000,success,,61.083
6,165,304471.8,cranking,259.9,1899,8.63,1.086,12.2,17,0.636,0.707,1,1,0x0000,success,,61.083
6,165,304472.8,cranking,297.4,2794,12.7,1.128,12.7,25,0.954,0.96,1,1,0x0000,success,,61.083
6,165,304473.8,light-up,353.8,4072,18.51,1.287,12.6,37,1.419,0.901,1,1,0x0000,success,,61.083
6,165,304474.8,light-up,400.6,5302,24.1,1.409,12.4,48,1.862,1.005,1,1,0x0000,success,,61.083
6,165,304475.8,light-up,429.4,6281,28.55,1.503,12.6,57,2.3,1.016,1,1,0x0000,success,,61.083
6,165,304476.8,light-up,461.6,7060,32.09,1.615,12.3,64,2.489,0.959,1,1,0x0000,success,,61.083
6,165,304477.8,light-up,507.0,8848,40.22,1.891,12.5,81,3.067,1.039,1,1,0x0000,success,,61.083
6,165,304478.8,light-up,603.6,10063,45.74,2.03,12.3,92,3.741,1.348,1,1,0x0000,success,,61.083
6,165,304479.8,light-up,715.5,10362,47.1,2.043,12.1,94,3.701,1.328,1,1,0x0000,success,,61.083
6,165,304480.8,acceleration,852.6,12692,57.69,2.486,12.8,116,4.551,1.666,1,1,0x0000,success,,61.083
6,165,304481.8,acceleration,919.2,14040,63.82,2.669,12.5,128,5.1,1.659,1,1,0x0000,success,,61.083
6,165,304482.8,acceleration,931.1,15341,69.73,2.933,13.2,140,5.628,1.642,1,1,0x0000,success,,61.083
6,165,304483.8,acceleration,953.9,16441,74.73,3.045,12.5,150,5.929,1.75,1,1,0x0000,success,,61.083
6,165,304484.8,acceleration,954.1,17189,78.13,3.249,12.0,157,6.081,2.136,1,1,0x0000,success,,61.083
6,165,304485.8,acceleration,948.7,17978,81.72,3.432,12.3,164,6.511,2.094,1,1,0x0000,success,,61.083
6,165,304486.8,acceleration,952.7,18311,83.23,3.472,13.1,167,6.491,1.874,1,1,0x0000,success,,61.083
6,165,304487.8,acceleration,925.9,18700,85.0,3.544,12.5,171,6.795,1.871,1,1,0x0000,success,,61.083
6,165,304488.8,acceleration,919.4,19219,87.36,3.579,12.7,175,6.859,1.86,1,1,0x0000,success,,61.083
6,165,304489.8,acceleration,919.9,19318,87.81,3.719,12.5,176,6.922,1.878,1,1,0x0000,success,,61.083
6,165,304490.8,acceleration,914.3,19329,87.86,3.692,12.5,176,6.983,1.808,1,1,0x0000,success,,61.083
6,165,304491.8,acceleration,901.6,19730,89.68,3.663,12.9,180,7.012,2.182,1,1,0x0000,success,,61.083
6,165,304492.8,acceleration,911.1,19527,88.76,3.709,12.5,178,6.984,1.993,1,1,0x0000,success,,61.083
6,165,304493.8,self-sustaining,932.4,19756,89.8,3.744,13.2,180,7.095,1.937,1,1,0x0000,success,,61.083
6,165,304494.8,self-sustaining,903.2,19791,89.96,3.778,12.6,181,7.167,1.786,1,1,0x0000,success,,61.083
6,165,304495.8,self-sustaining,929.3,19875,90.34,3.828,12.9,181,7.151,1.972,1,1,0x0000,success,,61.083
6,165,304496.8,self-sustaining,900.0,19831,90.14,3.771,12.3,181,7.035,2.131,1,1,0x0000,success,,61.083
6,165,304497.8,self-sustaining,898.4,19811,90.05,3.749,12.6,181,7.051,1.907,1,1,0x0000,success,,61.083
6,165,304498.8,self-sustaining,914.7,19848,90.22,3.777,12.8,181,7.123,2.051,1,1,0x0000,success,,61.083
6,165,304499.8,self-sustaining,907.0,19890,90.41,3.796,12.5,182,7.153,1.972,1,1,0x0000,success,,61.083
6,165,304500.8,self-sustaining,905.0,19868,90.31,3.761,12.2,181,7.041,2.065,1,1,0x0000,success,,61.083
6,165,304501.8,self-sustaining,891.7,19809,90.04,3.763,11.8,181,7.181,2.069,1,1,0x0000,success,,61.083
6,165,304502.8,self-sustaining,904.8,19745,89.75,3.762,12.0,180,7.113,1.968,1,1,0x0000,success,,61.083
6,165,304503.8,self-sustaining,901.5,19952,90.69,3.803,13.0,182,7.16,1.932,1,1,0x0000,success,,61.083
6,165,304504.8,self-sustaining,909.4,19848,90.22,3.772,12.6,181,7.17,1.929,1,1,0x0000,success,,61.083
6,165,304505.8,self-sustaining,897.8,19842,90.19,3.764,12.6,181,7.17,1.843,1,1,0x0000,success,,61.083
6,165,304506.8,self-sustaining,926.6,19886,90.39,3.785,13.4,182,7.102,1.661,1,1,0x0000,success,,61.083
6,165,304507.6,self-sustaining,910.4,19873,90.33,3.803,12.4,181,7.102,1.927,1,1,0x0000,success,,61.083
6,166,305774.4,cranking,201.8,0,0.0,1.0,14.3,0,0.0,0.532,1,1,0x0000,success,,61.456
6,166,305775.4,cranking,188.7,15,0.07,1.04,14.0,0,0.057,0.392,1,1,0x0000,success,,61.456
6,166,305776.4,cranking,214.3,242,1.1,1.0,14.2,2,0.242,0.462,1,1,0x0000,success,,61.456
6,166,305777.4,cranking,231.3,653,2.97,1.02,14.7,5,0.147,0.691,1,1,0x0000,success,,61.456
6,166,305778.4,cranking,229.2,1133,5.15,1.032,13.7,10,0.422,0.575,1,1,0x0000,success,,61.456
6,166,305779.4,cranking,259.8,1892,8.6,1.109,14.0,17,0.651,0.569,1,1,0x0000,success,,61.456
6,166,305780.4,cranking,302.1,2772,12.6,1.19,14.1,25,1.027,0.624,1,1,0x0000,success,,61.456
6,166,305781.4,light-up,380.9,3808,17.31,1.257,14.4,34,1.478,0.806,1,1,0x0000,success,,61.456
6,166,305782.4,light-up,377.2,5221,23.73,1.406,14.7,47,1.855,0.983,1,1,0x0000,success,,61.456
6,166,305783.4,light-up,395.2,5335,24.25,1.392,13.7,48,1.98,1.093,1,1,0x0000,success,,61.456
6,166,305784.4,light-up,466.6,7434,33.79,1.678,13.7,68,2.725,1.045,1,1,0x0000,success,,61.456
6,166,305785.4,light-up,481.8,8433,38.33,1.832,14.2,77,3.116,1.28,1,1,0x0000,success,,61.456
6,166,305786.4,light-up,585.7,9810,44.59,1.968,13.6,89,3.582,1.308,1,1,0x0000,success,,61.456
6,166,305787.4,light-up,714.9,10956,49.8,2.168,13.6,100,3.879,1.289,1,1,0x0000,success,,61.456
6,166,305788.4,acceleration,847.1,12298,55.9,2.393,14.4,112,4.427,1.364,1,1,0x0000,success,,61.456
6,166,305789.4,acceleration,899.3,13779,62.63,2.649,14.6,126,4.901,1.516,1,1,0x0000,success,,61.456
6,166,305790.4,acceleration,929.4,14980,68.09,2.839,13.8,137,5.33,1.609,1,1,0x0000,success,,61.456
6,166,305791.4,acceleration,938.1,16036,72.89,3.041,14.1,146,5.745,1.864,1,1,0x0000,success,,61.456
6,166,305792.4,acceleration,943.3,16986,77.21,3.207,14.3,155,6.131,1.72,1,1,0x0000,success,,61.456
6,166,305793.4,acceleration,960.9,17884,81.29,3.387,14.1,163,6.368,1.781,1,1,0x0000,success,,61.456
6,166,305794.4,acceleration,966.4,18284,83.11,3.382,14.9,167,6.427,1.928,1,1,0x0000,success,,61.456
6,166,305795.4,acceleration,933.0,18698,84.99,3.562,15.7,171,6.715,1.855,1,1,0x0000,success,,61.456
6,166,305796.4,acceleration,930.1,19006,86.39,3.595,14.0,174,6.965,1.879,1,1,0x0000,success,,61.456
6,166,305797.4,acceleration,944.4,19340,87.91,3.722,14.3,177,7.013,1.987,1,1,0x0000,success,,61.456
6,166,305798.4,acceleration,920.2,19382,88.1,3.643,14.4,177,7.106,1.846,1,1,0x0000,success,,61.456
6,166,305799.4,acceleration,913.9,19532,88.78,3.726,14.2,178,7.12,1.976,1,1,0x0000,success,,61.456
6,166,305800.4,acceleration,915.8,19703,89.56,3.747,14.3,180,6.966,1.907,1,1,0x0000,success,,61.456
6,166,305801.4,acceleration,919.8,19719,89.63,3.779,13.3,180,7.189,1.914,1,1,0x0000,success,,61.456
6,166,305802.4,self-sustaining,910.3,19679,89.45,3.728,14.7,180,6.987,1.962,1,1,0x0000,success,,61.456
6,166,305803.4,self-sustaining,986.7,19853,90.24,3.799,14.3,181,7.209,2.001,1,1,0x0000,success,,61.456
6,166,305804.4,self-sustaining,908.5,19908,90.49,3.822,14.0,182,7.114,1.812,1,1,0x0000,success,,61.456
6,166,305805.4,self-sustaining,902.8,19811,90.05,3.776,13.8,181,7.111,1.973,1,1,0x0000,success,,61.456
6,166,305806.4,self-sustaining,913.3,19743,89.74,3.765,14.7,180,7.226,2.066,1,1,0x0000,success,,61.456
6,166,305807.4,self-sustaining,909.3,19714,89.61,3.725,13.5,180,6.924,1.79,1,1,0x0000,success,,61.456
6,166,305808.4,self-sustaining,907.2,19758,89.81,3.752,14.6,180,7.124,1.871,1,1,0x0000,success,,61.456
6,166,305809.4,self-sustaining,923.8,19851,90.23,3.796,14.3,181,7.117,2.161,1,1,0x0000,success,,61.456
6,166,305810.4,self-sustaining,918.0,19923,90.56,3.794,14.6,182,7.114,1.796,1,1,0x0000,success,,61.456
6,166,305811.4,self-sustaining,898.5,19925,90.57,3.807,14.6,182,7.126,1.772,1,1,0x0000,success,,61.456
6,166,305812.4,self-sustaining,922.7,19787,89.94,3.757,13.9,181,7.012,2.016,1,1,0x0000,success,,61.456
6,166,305813.4,self-sustaining,918.2,19868,90.31,3.785,14.6,181,7.124,2.099,1,1,0x0000,success,,61.456
6,166,305814.4,self-sustaining,913.7,19903,90.47,3.809,14.9,182,7.161,1.79,1,1,0x0000,success,,61.456
6,166,305815.4,self-sustaining,910.5,19855,90.25,3.749,14.0,181,7.122,1.94,1,1,0x0000,success,,61.456
6,166,305816.1,self-sustaining,925.2,19943,90.65,3.802,13.7,182,7.169,1.975,1,1,0x0000,success,,61.456
6,167,308156.3,cranking,192.3,152,0.69,1.012,12.5,1,0.0,0.461,1,1,0x0000,success,,61.828
6,167,308157.3,cranking,193.5,0,0.0,1.03,12.3,0,0.0,0.45,1,1,0x0000,success,,61.828
6,167,308158.3,cranking,215.8,255,1.16,1.002,13.0,2,0.131,0.719,1,1,0x0000,success,,61.828
6,167,308159.3,cranking,227.8,660,3.0,1.0,11.8,6,0.183,0.634,1,1,0x0000,success,,61.828
6,167,308160.3,cranking,255.7,1390,6.32,1.09,12.2,12,0.396,0.629,1,1,0x0000,success,,61.828
6,167,308161.3,cranking,269.1,2031,9.23,1.079,11.9,18,0.67,0.731,1,1,0x0000,success,,61.828
6,167,308162.3,cranking,297.7,2977,13.53,1.176,12.5,27,1.096,0.977,1,1,0x0000,success,,61.828
6,167,308163.3,light-up,338.0,4099,18.63,1.288,12.7,37,1.494,0.826,1,1,0x0000,success,,61.828
6,167,308164.3,light-up,393.2,5302,24.1,1.411,12.2,48,1.959,0.997,1,1,0x0000,success,,61.828
6,167,308165.3,light-up,432.7,6580,29.91,1.537,12.2,60,2.417,1.058,1,1,0x0000,success,,61.828
6,167,308166.3,light-up,483.2,7764,35.29,1.702,12.2,71,2.736,1.225,1,1,0x0000,success,,61.828
6,167,308167.3,light-up,512.3,8961,40.73,1.885,12.0,82,3.257,1.052,1,1,0x0000,success,,61.828
6,167,308168.3,light-up,637.6,10245,46.57,2.065,12.2,93,3.636,1.343,1,1,0x0000,success,,61.828
6,167,308169.3,acceleration,774.1,11563,52.56,2.304,12.5,105,4.197,1.338,1,1,0x0000,success,,61.828
6,167,308170.3,acceleration,879.7,13079,59.45,2.469,12.4,119,4.499,1.578,1,1,0x0000,success,,61.828
6,167,308171.3,acceleration,930.0,14505,65.93,2.688,12.2,132,5.151,1.654,1,1,0x0000,success,,61.828
6,167,308172.3,acceleration,952.1,15671,71.23,3.054,12.6,143,5.6,1.709,1,1,0x0000,success,,61.828
6,167,308173.3,acceleration,947.4,16680,75.82,3.136,11.8,152,5.866,1.824,1,1,0x0000,success,,61.828
6,167,308174.3,acceleration,955.1,17448,79.31,3.285,12.2,159,6.319,1.878,1,1,0x0000,success,,61.828
6,167,308175.3,acceleration,962.5,18179,82.63,3.441,12.1,166,6.545,1.9,1,1,0x0000,success,,61.828
6,167,308176.3,acceleration,957.9,18590,84.5,3.585,12.3,170,6.818,1.897,1,1,0x0000,success,,61.828
6,167,308177.3,acceleration,936.4,18979,86.27,3.567,11.4,173,6.826,1.894,1,1,0x0000,success,,61.828
6,167,308178.3,acceleration,935.0,19294,87.7,3.708,13.1,176,6.973,1.995,1,1,0x0000,success,,61.828
6,167,308179.3,acceleration,924.1,19470,88.5,3.73,12.0,178,6.905,1.938,1,1,0x0000,success,,61.828
6,167,308180.3,acceleration,929.5,19567,88.94,3.726,12.4,179,6.996,1.994,1,1,0x0000,success,,61.828
6,167,308181.3,acceleration,921.9,19639,89.27,3.79,12.7,179,7.084,1.985,1,1,0x0000,success,,61.828
6,167,308182.3,acceleration,900.5,19765,89.84,3.754,13.0,180,7.136,1.804,1,1,0x0000,success,,61.828
6,167,308183.3,self-sustaining,916.4,19771,89.87,3.755,11.7,181,7.035,1.945,1,1,0x0000,success,,61.828
6,167,308184.3,self-sustaining,912.3,19910,90.5,3.749,12.2,182,7.251,2.008,1,1,0x0000,success,,61.828
6,167,308185.3,self-sustaining,917.8,19694,89.52,3.771,12.6,180,7.203,1.814,1,1,0x0000,success,,61.828
6,167,308186.3,self-sustaining,905.0,19930,90.59,3.786,13.0,182,7.116,1.944,1,1,0x0000,success,,61.828
6,167,308187.3,self-sustaining,923.3,19688,89.49,3.744,12.4,180,7.022,2.093,1,1,0x0000,success,,61.828
6,167,308188.3,self-sustaining,900.7,19760,89.82,3.753,12.2,180,7.176,1.825,1,1,0x0000,success,,61.828
6,167,308189.3,self-sustaining,909.8,20002,90.92,3.802,12.3,183,7.017,2.033,1,1,0x0000,success,,61.828
6,167,308190.3,self-sustaining,922.7,19998,90.9,3.793,11.6,183,7.112,2.083,1,1,0x0000,success,,61.828
6,167,308191.3,self-sustaining,913.3,19945,90.66,3.806,12.6,182,7.171,2.023,1,1,0x0000,success,,61.828
6,167,308192.3,self-sustaining,922.5,20009,90.95,3.808,12.4,183,7.218,1.965,1,1,0x0000,success,,61.828
6,167,308193.3,self-sustaining,906.1,19846,90.21,3.776,12.6,181,7.126,1.924,1,1,0x0000,success,,61.828
6,167,308194.3,self-sustaining,905.4,20029,91.04,3.785,12.1,183,7.213,1.981,1,1,0x0000,success,,61.828
6,167,308195.3,self-sustaining,905.7,19657,89.35,3.743,11.2,179,6.966,2.007,1,1,0x0000,success,,61.828
6,167,308196.3,self-sustaining,915.9,20020,91.0,3.846,12.4,183,7.212,2.057,1,1,0x0000,success,,61.828
6,167,308196.5,self-sustaining,901.2,19826,90.12,3.776,12.0,181,6.973,1.735,1,1,0x0000,success,,61.828
6,168,309277.1,cranking,200.1,0,0.0,1.009,9.5,0,0.082,0.402,1,1,0x0000,success,,62.2
6,168,309278.1,cranking,196.5,81,0.37,1.0,8.6,0,0.001,0.445,1,1,0x0000,success,,62.2
6,168,309279.1,cranking,205.8,323,1.47,1.0,9.0,2,0.144,0.548,1,1,0x0000,success,,62.2
6,168,309280.1,cranking,221.9,708,3.22,1.014,9.3,6,0.133,0.268,1,1,0x0000,success,,62.2
6,168,309281.1,cranking,237.9,1349,6.13,1.057,9.0,12,0.531,0.672,1,1,0x0000,success,,62.2
6,168,309282.1,cranking,287.9,2398,10.9,1.142,8.9,21,0.901,0.658,1,1,0x0000,success,,62.2
6,168,309283.1,light-up,317.0,3452,15.69,1.229,9.1,31,1.217,0.793,1,1,0x0000,success,,62.2
6,168,309284.1,light-up,356.0,4699,21.36,1.334,9.0,43,1.699,1.12,1,1,0x0000,success,,62.2
6,168,309285.1,light-up,412.0,5971,27.14,1.482,9.3,54,2.109,1.072,1,1,0x0000,success,,62.2
6,168,309286.1,light-up,461.1,7352,33.42,1.684,8.6,67,2.664,1.218,1,1,0x0000,success,,62.2
6,168,309287.1,light-up,506.9,8582,39.01,1.834,9.0,78,3.001,1.237,1,1,0x0000,success,,62.2
6,168,309288.1,light-up,587.0,9970,45.32,2.045,8.3,91,3.582,1.327,1,1,0x0000,success,,62.2
6,168,309289.1,light-up,735.7,11119,50.54,2.199,8.6,101,4.143,1.475,1,1,0x0000,success,,62.2
6,168,309290.1,acceleration,863.3,12751,57.96,2.482,8.5,116,4.566,1.396,1,1,0x0000,success,,62.2
6,168,309291.1,acceleration,909.7,14258,64.81,2.743,9.0,130,5.116,1.641,1,1,0x0000,success,,62.2
6,168,309292.1,acceleration,951.8,15605,70.93,2.954,9.2,142,5.595,1.828,1,1,0x0000,success,,62.2
6,168,309293.1,acceleration,970.2,16749,76.13,3.169,8.9,153,6.022,1.622,1,1,0x0000,success,,62.2
6,168,309294.1,acceleration,960.5,17483,79.47,3.307,8.4,160,6.285,1.799,1,1,0x0000,success,,62.2
6,168,309295.1,acceleration,952.1,18286,83.12,3.502,9.3,167,6.642,1.836,1,1,0x0000,success,,62.2
6,168,309296.1,acceleration,937.4,18621,84.64,3.561,8.7,170,6.669,2.045,1,1,0x0000,success,,62.2
6,168,309297.1,acceleration,928.1,19028,86.49,3.545,8.7,174,6.722,1.908,1,1,0x0000,success,,62.2
6,168,309298.1,acceleration,932.1,19463,88.47,3.699,9.2,178,6.921,2.113,1,1,0x0000,success,,62.2
6,168,309299.1,acceleration,932.2,19485,88.57,3.752,8.9,178,7.002,2.003,1,1,0x0000,success,,62.2
6,168,309300.1,acceleration,902.9,19582,89.01,3.726,9.5,179,6.881,2.034,1,1,0x0000,success,,62.2
6,168,309301.1,acceleration,901.8,19712,89.6,3.73,9.4,180,7.062,1.903,1,1,0x0000,success,,62.2
6,168,309302.1,self-sustaining,917.8,19870,90.32,3.78,9.3,181,7.124,2.079,1,1,0x0000,success,,62.2
6,168,309303.1,self-sustaining,914.4,19831,90.14,3.793,9.4,181,7.09,2.008,1,1,0x0000,success,,62.2
6,168,309304.1,self-sustaining,912.0,19807,90.03,3.729,8.7,181,7.113,2.215,1,1,0x0000,success,,62.2
6,168,309305.1,self-sustaining,921.6,19974,90.79,3.792,9.1,182,7.141,2.026,1,1,0x0000,success,,62.2
6,168,309306.1,self-sustaining,910.0,19741,89.73,3.77,9.7,180,7.164,1.974,1,1,0x0000,success,,62.2
6,168,309307.1,self-sustaining,903.1,19864,90.29,3.788,9.6,181,7.248,1.988,1,1,0x0000,success,,62.2
6,168,309308.1,self-sustaining,911.9,19811,90.05,3.766,9.6,181,7.066,2.036,1,1,0x0000,success,,62.2
6,168,309309.1,self-sustaining,922.5,20073,91.24,3.813,8.5,183,7.212,1.999,1,1,0x0000,success,,62.2
6,168,309310.1,self-sustaining,919.5,20013,90.97,3.841,9.0,183,7.216,1.985,1,1,0x0000,success,,62.2
6,168,309311.1,self-sustaining,906.9,19868,90.31,3.776,9.5,181,7.053,2.052,1,1,0x0000,success,,62.2
6,168,309312.1,self-sustaining,911.2,19789,89.95,3.769,9.3,181,7.115,2.052,1,1,0x0000,success,,62.2
6,168,309313.1,self-sustaining,943.0,19969,90.77,3.788,8.7,182,7.195,2.02,1,1,0x0000,success,,62.2
6,168,309314.1,self-sustaining,931.0,20057,91.17,3.82,8.2,183,7.177,1.905,1,1,0x0000,success,,62.2
6,168,309314.9,self-sustaining,902.0,19987,90.85,3.823,8.8,183,7.185,1.962,1,1,0x0000,success,,62.2
6,169,310615.6,cranking,198.6,29,0.13,1.001,5.5,0,0.0,0.472,1,1,0x0010,faulty,hung-start,62.573
6,169,310616.6,cranking,199.8,20,0.09,1.0,5.8,0,0.035,0.42,1,1,0x0010,faulty,hung-start,62.573
6,169,310617.6,cranking,207.7,293,1.33,1.0,5.7,2,0.183,0.465,1,1,0x0010,faulty,hung-start,62.573
6,169,310618.6,cranking,237.7,574,2.61,1.037,5.4,5,0.249,0.49,1,1,0x0010,faulty,hung-start,62.573
6,169,310619.6,cranking,240.5,909,4.13,1.042,5.7,8,0.245,0.452,1,1,0x0010,faulty,hung-start,62.573
6,169,310620.6,cranking,269.7,1558,7.08,1.07,5.9,14,0.518,0.669,1,1,0x0010,faulty,hung-start,62.573
6,169,310621.6,cranking,272.6,2270,10.32,1.143,5.8,20,0.931,0.641,1,1,0x0010,faulty,hung-start,62.573
6,169,310622.6,light-up,326.7,3252,14.78,1.204,5.6,29,1.236,0.539,1,1,0x0010,faulty,hung-start,62.573
6,169,310623.6,light-up,362.7,4484,20.38,1.318,6.2,41,1.699,1.022,1,1,0x0010,faulty,hung-start,62.573
6,169,310624.6,light-up,403.9,5520,25.09,1.375,5.3,50,2.017,0.95,1,1,0x0010,faulty,hung-start,62.573
6,169,310625.6,light-up,437.5,6668,30.31,1.587,5.2,61,2.348,1.208,1,1,0x0010,faulty,hung-start,62.573
6,169,310626.6,light-up,463.9,7788,35.4,1.7,6.1,71,2.894,1.037,1,1,0x0010,faulty,hung-start,62.573
6,169,310627.6,light-up,512.6,8782,39.92,1.84,6.1,80,3.244,1.17,1,1,0x0010,faulty,hung-start,62.573
6,169,310628.6,light-up,598.3,9951,45.23,2.024,5.8,91,3.581,1.158,1,1,0x0010,faulty,hung-start,62.573
6,169,310629.6,light-up,705.5,11009,50.04,2.161,6.5,100,3.888,1.193,1,1,0x0010,faulty,hung-start,62.573
6,169,310630.6,acceleration,822.5,12401,56.37,2.414,5.3,113,4.305,1.302,1,1,0x0010,faulty,hung-start,62.573
6,169,310631.6,acceleration,905.1,13576,61.71,2.595,6.2,124,4.897,1.535,1,1,0x0010,faulty,hung-start,62.573
6,169,310632.6,acceleration,934.0,14854,67.52,2.804,5.4,136,5.211,1.447,1,1,0x0010,faulty,hung-start,62.573
6,169,310633.6,acceleration,653.0,7724,35.11,1.638,5.7,70,2.762,1.064,1,1,0x0010,faulty,hung-start,62.573
6,169,310634.6,acceleration,636.4,7557,34.35,1.674,5.9,69,2.685,0.998,1,1,0x0010,faulty,hung-start,62.573
6,169,310635.6,acceleration,617.7,7480,34.0,1.629,5.8,68,2.595,1.238,1,1,0x0010,faulty,hung-start,62.573
6,169,310636.6,acceleration,586.1,7764,35.29,1.728,5.9,71,2.731,0.952,1,1,0x0010,faulty,hung-start,62.573
6,169,310637.6,acceleration,568.7,7880,35.82,1.718,6.1,72,2.8,0.839,1,1,0x0010,faulty,hung-start,62.573
6,169,310638.6,acceleration,539.4,7687,34.94,1.692,5.9,70,2.66,1.006,1,1,0x0010,faulty,hung-start,62.573
6,169,310639.6,acceleration,493.4,7454,33.88,1.655,5.8,68,2.757,1.039,1,1,0x0010,faulty,hung-start,62.573
6,169,310640.6,acceleration,491.5,7471,33.96,1.661,6.7,68,2.66,1.168,1,1,0x0010,faulty,hung-start,62.573
